0.0	0.000000000E+00
0.2	0.000000000E+00
0.4	0.000000000E+00
0.6	0.000000000E+00
0.8	0.000000000E+00
1.0	0.000000000E+00
1.2	0.000000000E+00
1.4	0.000000000E+00
1.6	0.000000000E+00
1.8	0.000000000E+00
2.0	0.000000000E+00
2.2	0.000000000E+00
2.4	0.000000000E+00
2.6	0.000000000E+00
2.8	0.000000000E+00
3.0	0.000000000E+00
3.2	0.000000000E+00
3.4	0.000000000E+00
3.6	0.000000000E+00
3.8	0.000000000E+00
4.0	0.000000000E+00
4.2	0.000000000E+00
4.4	0.000000000E+00
4.6	0.000000000E+00
4.8	0.000000000E+00
5.0	0.000000000E+00
5.2	0.000000000E+00
5.4	0.000000000E+00
5.6	0.000000000E+00
5.8	0.000000000E+00
6.0	0.000000000E+00
6.2	0.000000000E+00
6.4	0.000000000E+00
6.6	0.000000000E+00
6.8	0.000000000E+00
7.0	0.000000000E+00
7.2	0.000000000E+00
7.4	0.000000000E+00
7.6	0.000000000E+00
7.8	0.000000000E+00
8.0	0.000000000E+00
8.2	0.000000000E+00
8.4	0.000000000E+00
8.6	0.000000000E+00
8.8	0.000000000E+00
9.0	0.000000000E+00
9.2	0.000000000E+00
9.4	0.000000000E+00
9.6	0.000000000E+00
9.8	0.000000000E+00
10.0	0.000000000E+00
10.2	0.000000000E+00
10.4	0.000000000E+00
10.6	0.000000000E+00
10.8	0.000000000E+00
11.0	0.000000000E+00
11.2	0.000000000E+00
11.4	0.000000000E+00
11.6	0.000000000E+00
11.8	0.000000000E+00
12.0	0.000000000E+00
12.2	0.000000000E+00
12.4	0.000000000E+00
12.6	0.000000000E+00
12.8	0.000000000E+00
13.0	0.000000000E+00
13.2	0.000000000E+00
13.4	0.000000000E+00
13.6	0.000000000E+00
13.8	0.000000000E+00
14.0	0.000000000E+00
14.2	0.000000000E+00
14.4	0.000000000E+00
14.6	0.000000000E+00
14.8	0.000000000E+00
15.0	0.000000000E+00
15.2	0.000000000E+00
15.4	0.000000000E+00
15.6	0.000000000E+00
15.8	0.000000000E+00
16.0	0.000000000E+00
16.2	0.000000000E+00
16.4	0.000000000E+00
16.6	0.000000000E+00
16.8	0.000000000E+00
17.0	0.000000000E+00
17.2	0.000000000E+00
17.4	0.000000000E+00
17.6	0.000000000E+00
17.8	0.000000000E+00
18.0	0.000000000E+00
18.2	0.000000000E+00
18.4	0.000000000E+00
18.6	0.000000000E+00
18.8	0.000000000E+00
19.0	0.000000000E+00
19.2	0.000000000E+00
19.4	0.000000000E+00
19.6	0.000000000E+00
19.8	0.000000000E+00
20.0	0.000000000E+00
20.2	0.000000000E+00
20.4	0.000000000E+00
20.6	0.000000000E+00
20.8	0.000000000E+00
21.0	0.000000000E+00
21.2	0.000000000E+00
21.4	0.000000000E+00
21.6	0.000000000E+00
21.8	0.000000000E+00
22.0	0.000000000E+00
22.2	0.000000000E+00
22.4	0.000000000E+00
22.6	0.000000000E+00
22.8	0.000000000E+00
23.0	0.000000000E+00
23.2	0.000000000E+00
23.4	0.000000000E+00
23.6	0.000000000E+00
23.8	0.000000000E+00
24.0	0.000000000E+00
24.2	0.000000000E+00
24.4	0.000000000E+00
24.6	0.000000000E+00
24.8	0.000000000E+00
25.0	0.000000000E+00
25.2	0.000000000E+00
25.4	0.000000000E+00
25.6	0.000000000E+00
25.8	0.000000000E+00
26.0	0.000000000E+00
26.2	0.000000000E+00
26.4	0.000000000E+00
26.6	0.000000000E+00
26.8	0.000000000E+00
27.0	0.000000000E+00
27.2	0.000000000E+00
27.4	0.000000000E+00
27.6	0.000000000E+00
27.8	0.000000000E+00
28.0	0.000000000E+00
28.2	0.000000000E+00
28.4	0.000000000E+00
28.6	0.000000000E+00
28.8	0.000000000E+00
29.0	0.000000000E+00
29.2	0.000000000E+00
29.4	0.000000000E+00
29.6	0.000000000E+00
29.8	0.000000000E+00
30.0	0.000000000E+00
30.2	0.000000000E+00
30.4	0.000000000E+00
30.6	0.000000000E+00
30.8	0.000000000E+00
